PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	52	0.4		0.1721		0.030190		0.175448		0.165104		0.178117		0.1721		0.030190		0.0041		0.004095		0.998881		0.0041		0.004095
6002113	78	0.6		0.1713		0.028821		0.168275		0.165207		0.176743		0.1713		0.028821		0.004548		0.004540		0.998178		0.004548		0.004539
6002113	104	0.8		0.1704		0.028348		0.166408		0.164756		0.175545		0.1704		0.028348		0.004717		0.004707		0.997944		0.004714		0.004705
6002113	130	1		0.1696		0.028161		0.166021		0.164308		0.174649		0.1696		0.028161		0.004795		0.004785		0.997852		0.004783		0.004773
6002113	260	2		0.1677		0.028061		0.167281		0.163000		0.172445		0.1677		0.028061		0.00489		0.004880		0.997800		0.004647		0.004637
6002113	520	4		0.1666		0.028173		0.169105		0.162139		0.171138		0.1666		0.028173		0.004905		0.004894		0.997849		0.00381		0.003802
6002113	780	6		0.1662		0.028238		0.169913		0.161822		0.170673		0.1662		0.028238		0.004904		0.004894		0.997878		0.0031		0.003093
6002113	1040	8		0.166		0.028275		0.170356		0.161657		0.170435		0.1660		0.028275		0.004903		0.004893		0.997895		0.002587		0.002581
6002113	1300	10		0.1658		0.028300		0.170635		0.161557		0.170290		0.1658		0.028300		0.004902		0.004892		0.997906		0.002212		0.002207
6002113	2600	20		0.1656		0.028352		0.171223		0.161352		0.169997		0.1656		0.028352		0.004899		0.004889		0.997930		0.00127		0.001267
6002113	5200	40		0.1655		0.028381		0.171532		0.161248		0.169848		0.1655		0.028381		0.004897		0.004887		0.997942		0.0006821		0.000681
6002113	7800	60		0.1654		0.028391		0.171637		0.161213		0.169799		0.1654		0.028391		0.004897		0.004886		0.997947		0.000466		0.000465
6002113	10400	80		0.1654		0.028395		0.171690		0.161195		0.169774		0.1654		0.028395		0.004896		0.004886		0.997949		0.0003538		0.000353
6002113	13000	1e+02		0.1654		0.028398		0.171722		0.161185		0.169759		0.1654		0.028398		0.004896		0.004886		0.997950		0.0002851		0.000285
6003113	13	0.01		0.2583		0.173623		0.672295		0.254724		0.262369		0.2583		0.173623		0		-1.000000		-1.000000		0		-1.000000
6003113	26	0.02		0.2397		0.122001		0.508955		0.240017		0.241750		0.2397		0.122001		0		-1.000000		-1.000000		0		-1.000000
6003113	52	0.04		0.229		0.097540		0.425955		0.230173		0.230670		0.2290		0.097540		0		-1.000000		-1.000000		0		-1.000000
6003113	78	0.06		0.2211		0.090262		0.408320		0.222504		0.222376		0.2211		0.090262		0		-1.000000		-1.000000		0		-1.000000
6003113	104	0.08		0.2155		0.086823		0.402838		0.217106		0.216593		0.2155		0.086823		0		-1.000000		-1.000000		0		-1.000000
6003113	130	0.1		0.2116		0.084826		0.400842		0.213275		0.212509		0.2116		0.084826		0		-1.000000		-1.000000		0		-1.000000
6003113	260	0.2		0.2024		0.080977		0.400149		0.204172		0.202865		0.2024		0.080977		0		-1.000000		-1.000000		0		-1.000000
6003113	520	0.4		0.197		0.079118		0.401600		0.198878		0.197290		0.1970		0.079118		0		-1.000000		-1.000000		0		-1.000000
6003113	780	0.6		0.1951		0.078506		0.402365		0.197004		0.195322		0.1951		0.078506		0		-1.000000		-1.000000		0		-1.000000
6003113	1040	0.8		0.1941		0.078202		0.402802		0.196047		0.194318		0.1941		0.078202		0		-1.000000		-1.000000		0		-1.000000
6003113	1300	1		0.1936		0.078019		0.403081		0.195466		0.193709		0.1936		0.078019		0		-1.000000		-1.000000		0		-1.000000
6003113	2600	2		0.1924		0.077655		0.403679		0.194289		0.192476		0.1924		0.077655		0		-1.000000		-1.000000		0		-1.000000
6003113	5200	4		0.1918		0.077473		0.403997		0.193694		0.191852		0.1918		0.077473		0		-1.000000		-1.000000		0		-1.000000
6003113	7800	6		0.1916		0.077413		0.404106		0.193495		0.191644		0.1916		0.077413		0		-1.000000		-1.000000		0		-1.000000
6003113	10400	8		0.1915		0.077383		0.404161		0.193395		0.191539		0.1915		0.077383		0		-1.000000		-1.000000		0		-1.000000
6003113	13000	10		0.1914		0.077365		0.404194		0.193335		0.191476		0.1914		0.077365		0		-1.000000		-1.000000		0		-1.000000
6003113	26000	20		0.1913		0.077328		0.404261		0.193214		0.191350		0.1913		0.077328		0		-1.000000		-1.000000		0		-1.000000
6003113	52000	40		0.1912		0.077310		0.404295		0.193154		0.191287		0.1912		0.077310		0		-1.000000		-1.000000		0		-1.000000
6003113	78000	60		0.1912		0.077304		0.404306		0.193134		0.191266		0.1912		0.077304		0		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+05	80		0.1912		0.077301		0.404312		0.193124		0.191256		0.1912		0.077301		0		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+05	1e+02		0.1912		0.077299		0.404315		0.193118		0.191250		0.1912		0.077299		0		-1.000000		-1.000000		0		-1.000000
