PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	420	60		0.27		0.076265		0.282488		0.258372		0.281248		0.2277		0.024032		0.0001729		0.000125		0.725598		2.412e-05		0.000017
6001113	560	80		0.2702		0.077194		0.285685		0.258572		0.281497		0.2273		0.024176		0.00017		0.000123		0.725973		1.811e-05		0.000013
6001113	700	1e+02		0.2703		0.077754		0.287606		0.258693		0.281649		0.2270		0.024262		0.0001683		0.000122		0.726201		1.45e-05		0.000010
6002113	0.7	0.01		0.1199		0.036942		0.308129		0.123405		0.120280		0.1199		0.036942		1.388e-22		0.000000		1.012329		1.388e-22		0.000000
6002113	1.4	0.02		0.168		0.035403		0.210763		0.165447		0.174028		0.1680		0.035403		1.237e-12		0.000000		1.006001		1.237e-12		0.000000
6002113	2.8	0.04		0.2029		0.029132		0.143558		0.196504		0.211996		0.2029		0.029132		8.252e-08		0.000000		0.998157		8.252e-08		0.000000
6002113	4.2	0.06		0.2159		0.025162		0.116521		0.208306		0.225895		0.2159		0.025162		2.894e-06		0.000003		0.966630		2.894e-06		0.000003
6002113	5.6	0.08		0.2212		0.022555		0.101953		0.213118		0.231456		0.2212		0.022555		1.655e-05		0.000015		0.910505		1.655e-05		0.000015
6002113	7	0.1		0.2232		0.020688		0.092706		0.214887		0.233388		0.2232		0.020688		4.703e-05		0.000040		0.847414		4.703e-05		0.000040
6002113	14	0.2		0.2186		0.015689		0.071764		0.210984		0.227512		0.2186		0.015689		0.0003924		0.000255		0.650283		0.0003924		0.000255
6002113	28	0.4		0.2031		0.012043		0.059302		0.197203		0.209419		0.2031		0.012043		0.001082		0.000630		0.582653		0.001082		0.000630
6002113	42	0.6		0.1935		0.010814		0.055893		0.188514		0.198527		0.1935		0.010814		0.001428		0.000832		0.582600		0.001428		0.000832
6002113	56	0.8		0.1877		0.010337		0.055071		0.183229		0.192058		0.1877		0.010337		0.001602		0.000942		0.587834		0.001602		0.000941
6002113	70	1		0.1839		0.010136		0.055107		0.179772		0.187887		0.1839		0.010136		0.001701		0.001008		0.592625		0.001696		0.001005
6002113	140	2		0.1759		0.010022		0.056978		0.172305		0.179034		0.1759		0.010022		0.001867		0.001131		0.605689		0.001774		0.001075
6002113	280	4		0.1717		0.010143		0.059092		0.168349		0.174430		0.1717		0.010143		0.001929		0.001184		0.613818		0.001498		0.000920
6002113	420	6		0.1702		0.010214		0.060002		0.167005		0.172880		0.1702		0.010214		0.001945		0.001200		0.616742		0.00123		0.000758
6002113	560	8		0.1695		0.010255		0.060499		0.166329		0.172103		0.1695		0.010255		0.001953		0.001207		0.618243		0.00103		0.000637
6002113	700	10		0.1691		0.010281		0.060810		0.165923		0.171636		0.1691		0.010281		0.001957		0.001212		0.619155		0.000883		0.000547
6002113	1400	20		0.1682		0.010338		0.061462		0.165107		0.170702		0.1682		0.010338		0.001965		0.001220		0.621007		0.0005093		0.000316
6002113	2800	40		0.1678		0.010369		0.061803		0.164698		0.170235		0.1678		0.010369		0.001969		0.001224		0.621946		0.0002742		0.000171
6002113	4200	60		0.1676		0.010380		0.061919		0.164562		0.170079		0.1676		0.010380		0.00197		0.001226		0.622260		0.0001875		0.000117
6002113	5600	80		0.1676		0.010385		0.061978		0.164494		0.170001		0.1676		0.010385		0.00197		0.001226		0.622418		0.0001424		0.000089
6002113	7000	1e+02		0.1675		0.010388		0.062013		0.164453		0.169954		0.1675		0.010388		0.001971		0.001227		0.622513		0.0001148		0.000071
6003113	7	0.01		0.1678		0.050453		0.300698		0.180645		0.160891		0.1678		0.050453		0.0001018		0.000103		1.011409		0.0001018		0.000103
6003113	14	0.02		0.1642		0.038000		0.231394		0.166149		0.164432		0.1642		0.038000		0.001244		0.001249		1.004108		0.001244		0.001249
6003113	28	0.04		0.1614		0.028624		0.177351		0.159004		0.164594		0.1614		0.028624		0.003212		0.003211		0.999789		0.003212		0.003211
6003113	42	0.06		0.1621		0.025390		0.156655		0.158817		0.165811		0.1621		0.025390		0.003975		0.003968		0.998398		0.003975		0.003968
6003113	56	0.08		0.1629		0.023967		0.147088		0.159434		0.166773		0.1629		0.023967		0.004291		0.004282		0.997825		0.004291		0.004282
6003113	70	0.1		0.1636		0.023238		0.142009		0.160047		0.167454		0.1636		0.023238		0.004442		0.004431		0.997547		0.004442		0.004431
6003113	140	0.2		0.1654		0.022208		0.134307		0.161779		0.168983		0.1654		0.022208		0.004625		0.004612		0.997184		0.004625		0.004612
6003113	280	0.4		0.1663		0.021979		0.132137		0.162856		0.169785		0.1663		0.021979		0.004644		0.004631		0.997121		0.004644		0.004631
6003113	420	0.6		0.1667		0.021954		0.131717		0.163238		0.170051		0.1667		0.021954		0.004639		0.004626		0.997119		0.004639		0.004626
6003113	560	0.8		0.1668		0.021952		0.131568		0.163433		0.170183		0.1668		0.021952		0.004634		0.004621		0.997122		0.004632		0.004619
6003113	700	1		0.1669		0.021954		0.131499		0.163550		0.170261		0.1669		0.021954		0.004631		0.004618		0.997126		0.004619		0.004606
6003113	1400	2		0.1672		0.021965		0.131407		0.163788		0.170418		0.1672		0.021965		0.004622		0.004609		0.997135		0.004392		0.004379
6003113	2800	4		0.1673		0.021975		0.131384		0.163907		0.170495		0.1673		0.021975		0.004617		0.004604		0.997141		0.003587		0.003576
6003113	4200	6		0.1673		0.021979		0.131380		0.163947		0.170521		0.1673		0.021979		0.004615		0.004602		0.997143		0.002917		0.002909
6003113	5600	8		0.1673		0.021981		0.131378		0.163967		0.170534		0.1673		0.021981		0.004614		0.004601		0.997144		0.002435		0.002428
6003113	7000	10		0.1673		0.021982		0.131378		0.163979		0.170541		0.1673		0.021982		0.004613		0.004600		0.997145		0.002082		0.002076
6003113	14000	20		0.1673		0.021984		0.131377		0.164003		0.170557		0.1673		0.021984		0.004612		0.004599		0.997146		0.001195		0.001192
6003113	28000	40		0.1673		0.021986		0.131377		0.164016		0.170565		0.1673		0.021986		0.004612		0.004599		0.997147		0.0006424		0.000641
6003113	42000	60		0.1674		0.021986		0.131377		0.164020		0.170567		0.1674		0.021986		0.004611		0.004598		0.997147		0.0004388		0.000438
6003113	56000	80		0.1674		0.021986		0.131377		0.164022		0.170568		0.1674		0.021986		0.004611		0.004598		0.997147		0.0003332		0.000332
6003113	70000	1e+02		0.1674		0.021987		0.131377		0.164023		0.170569		0.1674		0.021987		0.004611		0.004598		0.997147		0.0002685		0.000268
