PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	200	0.2		0.2699		0.016019		0.059356		0.266212		0.275105		0.2699		0.016019		0.001103		0.001102		0.999500		0.001103		0.001102
6003113	400	0.4		0.2455		0.014790		0.060253		0.241920		0.250386		0.2455		0.014790		0.001106		0.001106		0.999457		0.001106		0.001106
6003113	600	0.6		0.2361		0.014359		0.060827		0.232588		0.240861		0.2361		0.014359		0.001096		0.001096		0.999460		0.001096		0.001095
6003113	800	0.8		0.231		0.014134		0.061194		0.227536		0.235697		0.2310		0.014134		0.001088		0.001087		0.999467		0.001087		0.001087
6003113	1000	1		0.2277		0.013995		0.061451		0.224329		0.232414		0.2277		0.013995		0.001082		0.001081		0.999473		0.001079		0.001078
6003113	2000	2		0.2207		0.013707		0.062116		0.217322		0.225235		0.2207		0.013707		0.001065		0.001064		0.999494		0.001012		0.001011
6003113	4000	4		0.2167		0.013570		0.062629		0.213372		0.221181		0.2167		0.013570		0.001054		0.001053		0.999517		0.0008188		0.000818
6003113	6000	6		0.2152		0.013530		0.062859		0.211959		0.219730		0.2152		0.013530		0.00105		0.001049		0.999528		0.0006636		0.000663
6003113	8000	8		0.2145		0.013512		0.062992		0.211232		0.218982		0.2145		0.013512		0.001047		0.001047		0.999534		0.0005527		0.000552
6003113	10000	10		0.2141		0.013502		0.063077		0.210788		0.218526		0.2141		0.013502		0.001046		0.001046		0.999539		0.000472		0.000472
6003113	20000	20		0.2131		0.013485		0.063267		0.209882		0.217595		0.2131		0.013485		0.001043		0.001043		0.999549		0.0002704		0.000270
6003113	40000	40		0.2127		0.013478		0.063371		0.209420		0.217120		0.2127		0.013478		0.001042		0.001041		0.999554		0.0001451		0.000145
6003113	60000	60		0.2125		0.013475		0.063407		0.209264		0.216960		0.2125		0.013475		0.001041		0.001041		0.999556		9.909e-05		0.000099
6003113	80000	80		0.2124		0.013474		0.063426		0.209186		0.216880		0.2124		0.013474		0.001041		0.001041		0.999557		7.522e-05		0.000075
6003113	1e+05	1e+02		0.2124		0.013474		0.063437		0.209139		0.216831		0.2124		0.013474		0.001041		0.001040		0.999558		6.061e-05		0.000061
