PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	14	2		0.7486		0.055065		0.073556		0.755405		0.738213		0.7776		0.034118		0.786669		0.766774		0.008702		0.007042		0.809163		0.009155		0.004972
6001113	28	4		0.6721		0.109873		0.163489		0.683660		0.651013		0.7350		0.070242		0.751716		0.715386		0.006171		0.005698		0.923348		0.006912		0.003502
6001113	42	6		0.6468		0.130810		0.202250		0.658869		0.623252		0.7218		0.085557		0.740722		0.699505		0.005135		0.004907		0.955602		0.005889		0.002515
6001113	56	8		0.6352		0.141162		0.222241		0.647292		0.610711		0.7160		0.093399		0.735885		0.692529		0.004625		0.004489		0.970633		0.005365		0.001945
6001113	70	10		0.6286		0.147265		0.234261		0.640697		0.603700		0.7129		0.098099		0.733239		0.688712		0.004327		0.004238		0.979286		0.005053		0.001581
6001113	140	20		0.6166		0.159124		0.258072		0.628404		0.590921		0.7073		0.107381		0.728568		0.681962		0.003757		0.003741		0.995745		0.004443		0.000813
6001113	280	40		0.6111		0.164843		0.269749		0.622732		0.585167		0.7050		0.111921		0.726551		0.679040		0.003488		0.003500		1.003540		0.004149		0.000412
6001113	420	60		0.6093		0.166715		0.273595		0.620914		0.583344		0.7042		0.113416		0.725927		0.678133		0.003401		0.003421		1.006073		0.004053		0.000276
6001113	560	80		0.6085		0.167644		0.275509		0.620019		0.582450		0.7039		0.114159		0.725623		0.677692		0.003358		0.003382		1.007327		0.004005		0.000207
6001113	700	1e+02		0.608		0.168199		0.276653		0.619486		0.581920		0.7036		0.114603		0.725444		0.677431		0.003332		0.003359		1.008075		0.003977		0.000166
6002113	0.7	0.01		0.09006		0.111002		1.232470		0.080378		0.100375		0.0901		0.078490		0.083824		0.096726		0		0.000000		-1.000000		0		0.000000
6002113	1.4	0.02		0.3251		0.267829		0.823783		0.292393		0.359406		0.3251		0.189384		0.309748		0.340796		0		0.000000		-1.000000		0		0.000000
6002113	2.8	0.04		0.6105		0.257055		0.421058		0.563856		0.658391		0.6105		0.181765		0.599094		0.622290		0		0.000000		-1.000000		0		0.000000
6002113	4.2	0.06		0.7267		0.186667		0.256869		0.687938		0.765538		0.7267		0.131994		0.718030		0.736553		0		0.000000		-1.000000		0		0.000000
6002113	5.6	0.08		0.7696		0.136969		0.177969		0.740452		0.797505		0.7696		0.096852		0.759027		0.782214		0		0.000000		-1.000000		0		0.000000
6002113	7	0.1		0.7839		0.106245		0.135532		0.761932		0.803411		0.7839		0.075127		0.770681		0.799912		0		0.000000		-1.000000		0		0.000000
6002113	14	0.2		0.776		0.054577		0.070331		0.765340		0.781949		0.7760		0.038592		0.758845		0.797129		0		0.000000		-1.000000		0		0.000000
6002113	28	0.4		0.7531		0.036333		0.048248		0.739724		0.762557		0.7531		0.025691		0.738515		0.770034		0		0.000000		-1.000000		0		0.000000
6002113	42	0.6		0.7387		0.032341		0.043782		0.723621		0.750575		0.7387		0.022869		0.725210		0.753313		0		0.000000		-1.000000		0		0.000000
6002113	56	0.8		0.7283		0.031562		0.043336		0.712485		0.741302		0.7283		0.022318		0.714972		0.741936		0		0.000000		-1.000000		0		0.000000
6002113	70	1		0.7207		0.031826		0.044160		0.704282		0.734533		0.7207		0.022504		0.707175		0.733937		0		0.000000		-1.000000		0		0.000000
6002113	140	2		0.7022		0.035483		0.050529		0.683021		0.719753		0.7022		0.025090		0.687255		0.715783		0		0.000000		-1.000000		0		0.000000
6002113	280	4		0.6919		0.040305		0.058254		0.669313		0.713594		0.6919		0.028500		0.675281		0.706551		0		0.000000		-1.000000		0		0.000000
6002113	420	6		0.6884		0.042649		0.061953		0.664235		0.712117		0.6884		0.030158		0.671084		0.703671		0		0.000000		-1.000000		0		0.000000
6002113	560	8		0.6867		0.043992		0.064063		0.661601		0.711531		0.6867		0.031107		0.668962		0.702296		0		0.000000		-1.000000		0		0.000000
6002113	700	10		0.6857		0.044856		0.065419		0.659991		0.711235		0.6857		0.031718		0.667683		0.701495		0		0.000000		-1.000000		0		0.000000
6002113	1.4e+03	20		0.6837		0.046724		0.068344		0.656705		0.710780		0.6837		0.033039		0.665120		0.699957		0		0.000000		-1.000000		0		0.000000
6002113	2.8e+03	40		0.6827		0.047730		0.069917		0.655029		0.710625		0.6827		0.033750		0.663837		0.699222		0		0.000000		-1.000000		0		0.000000
6002113	4.2e+03	60		0.6823		0.048077		0.070459		0.654466		0.710585		0.6823		0.033995		0.663409		0.698983		0		0.000000		-1.000000		0		0.000000
6002113	5.6e+03	80		0.6822		0.048252		0.070733		0.654184		0.710567		0.6822		0.034120		0.663195		0.698864		0		0.000000		-1.000000		0		0.000000
6002113	7e+03	1e+02		0.6821		0.048358		0.070898		0.654014		0.710557		0.6821		0.034194		0.663067		0.698793		0		0.000000		-1.000000		0		0.000000
6003113	7	0.01		0.9103		0.114403		0.125673		0.872495		0.942052		0.9103		0.080895		0.908164		0.915146		0		0.000000		-1.000000		0		0.000000
6003113	14	0.02		0.7306		0.258127		0.353288		0.700217		0.758538		0.7306		0.182523		0.727437		0.740039		0		0.000000		-1.000000		0		0.000000
6003113	28	0.04		0.607		0.257646		0.424425		0.576756		0.650347		0.6070		0.182183		0.604734		0.620553		0		0.000000		-1.000000		0		0.000000
6003113	42	0.06		0.5952		0.230237		0.386821		0.559451		0.655735		0.5952		0.162802		0.591990		0.613031		0		0.000000		-1.000000		0		0.000000
6003113	56	0.08		0.6005		0.216613		0.360719		0.560253		0.672704		0.6005		0.153169		0.596447		0.620871		0		0.000000		-1.000000		0		0.000000
6003113	70	0.1		0.6075		0.209488		0.344859		0.563930		0.687529		0.6075		0.148130		0.602808		0.629297		0		0.000000		-1.000000		0		0.000000
6003113	140	0.2		0.6291		0.198115		0.314900		0.577865		0.726467		0.6291		0.140088		0.623232		0.653435		0		0.000000		-1.000000		0		0.000000
6003113	280	0.4		0.6433		0.193599		0.300968		0.587613		0.749743		0.6433		0.136895		0.636755		0.668422		0		0.000000		-1.000000		0		0.000000
6003113	420	0.6		0.6484		0.192201		0.296445		0.591194		0.757941		0.6484		0.135907		0.641667		0.673744		0		0.000000		-1.000000		0		0.000000
6003113	560	0.8		0.651		0.191516		0.294203		0.593039		0.762111		0.6510		0.135422		0.644190		0.676458		0		0.000000		-1.000000		0		0.000000
6003113	700	1		0.6526		0.191108		0.292862		0.594163		0.764634		0.6526		0.135134		0.645724		0.678101		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	2		0.6558		0.190299		0.290192		0.596445		0.769725		0.6558		0.134562		0.648837		0.681421		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	4		0.6574		0.189898		0.288862		0.597603		0.772292		0.6574		0.134278		0.650414		0.683096		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+03	6		0.6579		0.189764		0.288419		0.597992		0.773151		0.6579		0.134183		0.650943		0.683657		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+03	8		0.6582		0.189697		0.288198		0.598186		0.773581		0.6582		0.134136		0.651208		0.683938		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	10		0.6584		0.189657		0.288065		0.598303		0.773839		0.6584		0.134108		0.651367		0.684106		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	20		0.6587		0.189577		0.287800		0.598537		0.774355		0.6587		0.134051		0.651686		0.684443		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	40		0.6589		0.189537		0.287667		0.598655		0.774614		0.6589		0.134023		0.651846		0.684612		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+04	60		0.6589		0.189524		0.287623		0.598694		0.774700		0.6589		0.134014		0.651899		0.684669		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+04	80		0.659		0.189517		0.287601		0.598713		0.774743		0.6590		0.134009		0.651926		0.684697		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	1e+02		0.659		0.189513		0.287587		0.598725		0.774769		0.6590		0.134006		0.651942		0.684714		0		0.000000		-1.000000		0		0.000000
